"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/update/src/UpdateSettingsForm.php:86","Only security updates","Nur bei Sicherheitsaktualisierungen","","False","","",""
"modules/views/src/Plugin/views/field/BulkForm.php:222","Only selected actions","Nur ausgewählte Aktionen","","False","","",""
"modules/user/src/Plugin/views/access/Role.php:113","Only the checked roles will be able to access this display.","Nur die ausgewählte Rolle hat Zugriff auf die diese Anzeige.","","False","","",""
"modules/system/system.module:98","Only the most highly critical security announcements will be shown. <a href="":advisories-list"">View all security announcements</a>.","","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:470","Only this translation is published. You must publish at least one more translation to unpublish this one.","Nur diese Übersetzung ist veröffentlicht. Es muss mindestens eine weitere Übersetzung veröffentlicht werden, damit die Veröffentlichung dieser Übersetzung zurückgenommen werden kann.","","False","","",""
"modules/workspaces/src/WorkspaceAccessControlHandler.php:23","Only top-level workspaces can be published.","","","False","","",""
"modules/locale/src/Form/TranslateFormBase.php:190","Only translated strings","Nur übersetzte Zeichenketten","","False","","",""
"modules/locale/src/Form/TranslateFormBase.php:191","Only untranslated strings","Nur nicht übersetzte Zeichenketten","","False","","",""
"modules/user/src/Plugin/views/access/Permission.php:126","Only users with the selected permission flag will be able to access this display.","Lediglich Benutzer mit entsprechenden Berechtigungen können auf diese Anzeige zugreifen.","","False","","",""
"modules/contextual/js/contextual.es6.js:0","Open","Geöffnet","","False","","",""
"modules/link/src/Plugin/Field/FieldFormatter/LinkFormatter.php:128;162","Open link in new window","Link in neuem Fenster öffnen","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:498","Opening media library.","","","False","","",""
"lib/Drupal/Core/EventSubscriber/MaintenanceModeSubscriber.php:135","Operating in maintenance mode.","Wartungsmodus aktiv.","","False","","",""
"lib/Drupal/Core/EventSubscriber/MaintenanceModeSubscriber.php:132","Operating in maintenance mode. <a href="":url"">Go online.</a>","Betrieb im Wartungsmodus. <a href="":url"">Online gehen.</a>","","False","","",""
"modules/dblog/config/schema/dblog.views.schema.yml:0","Operation link markup","Markup des Aktionslinks","","False","","",""
"modules/dblog/dblog.views.inc:131","Operation links for the event.","Aktionslinks für dieses Ereignis.","","False","","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:189;191","Operation on @migration failed","Eine Operation bei der @migration schlug fehl!","","False","","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:195;196","Operation on @migration skipped due to unfulfilled dependencies","Ein Schritt bei der @migration wurde übersprungen, da nicht alle Abhängigkeiten erfüllt wurden.","","False","","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:185","Operation stopped by request","Die Operation wurde auf Anfrage abgebrochen.","","False","","",""
"modules/node/src/Controller/NodeController.php:166","Operations","Durchführungen","","False","","",""
"modules/views/src/EntityViewsData.php:193;201","Operations links","Operationslinks","","False","","",""
"modules/system/system.install:1070","Operations on Unicode strings are emulated on a best-effort basis. Install the <a href=""http://php.net/mbstring"">PHP mbstring extension</a> for improved Unicode support.","Manipulationen an Unicode-Zeichenketten werden bestmöglich emuliert. Für verbesserten Unicode-Support installieren Sie die PHP-Erweiterung <a href=""http://php.net/mbstring"">mbstring</a>.","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:301","Operator","","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:600","Operator identifier","Bezeichner für Operator","","False","","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:103","Operator to use on all groups","Operator auf alle Gruppen anwenden","","False","","",""
"modules/help_topics/help_topics/core.performance.html.twig:1","Optimizing site performance","","","False","","",""
"modules/contact/contact.module:81","Option","","","False","","",""
"modules/user/src/Plugin/migrate/source/d6/ProfileFieldOptionTranslation.php:44","Option ID.","","","False","","",""
"modules/views/src/Plugin/views/filter/FilterPluginBase.php:1033;1081","Optional","","","False","","",""
"modules/help_topics/help_topics/forum.concept.html.twig:7","Optional <em>containers</em> can be used to group similar forums (for example, <em>Recipes</em>). Forums can be inside containers and vice versa.","","","False","","",""
"modules/forum/forum.module:34","Optional <em>containers</em>, used to group similar forums. Forums can be placed inside containers, and vice versa.","Optionale <em>Ordner</em> können verwendet werden um Foren zu ähnlichen Themen in Gruppen zusammenzufassen.  Ordner können auch in Foren Platziert werden.","","False","","",""
"modules/contact/src/ContactFormEditForm.php:117","Optional auto-reply. Leave empty if you do not want to send the user an auto-reply message.","Optionale automatische Antwort. Wenn das Feld leer ist, wird dem Benutzer keine automatische Antwort geschickt.","","False","","",""
"config/schema/core.data_types.schema.yml:0","Optional features","Optionale Funktionen","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:158","Optional subdirectory within the upload destination where files will be stored. Do not include preceding or trailing slashes.","Optionales Unterverzeichnis im Zielverzeichnis des Uploads, in dem Dateien gespeichert werden. Keine Schrägstriche voranstellen oder anhängen.","","False","","",""
"modules/help_topics/help_topics/content_moderation.configuring_workflows.html.twig:41","Optionally (recommended), create a view for your custom workflow, to provide a page for content editors to see what content needs to be moderated. You can do this if the Views UI module is installed, by following the steps in the related <em>Creating a new view</em> topic listed below under <em>Related topics</em>. When creating the view, under <em>View settings</em> &gt; <em>Show</em>, select the revision data type you configured the workflow for, and be sure to display the <em>Workflow State</em> field in your view.","","","False","","",""
"modules/image/src/Form/ImageStyleDeleteForm.php:26","Optionally select a style before deleting %style","Optional wählen Sie einen neuen Stil, bevor %style gelöscht wird","","False","","",""
"modules/media/src/Plugin/media/Source/OEmbed.php:327","Optionally select the allowed oEmbed providers for this media type. If left blank, all providers will be allowed.","Optional können die erlaubten oEmbed-Anbieter für diesen Medientyp ausgewählt werden. Wird diese Option nicht genutzt, sind alle Anbieter erlaubt.","","False","","",""
"modules/help_topics/help_topics/media.media_type.html.twig:14","Optionally, add additional fields for the metadata noted above or for other information that you want to store to your media type by clicking on <em>Manage fields</em> (see related topic below).","","","False","","",""
"modules/help_topics/help_topics/user.create.html.twig:11","Optionally, change other settings on the form.","","","False","","",""
"modules/help_topics/help_topics/menu_ui.menu_item_add.html.twig:20","Optionally, check <em>Show as expanded</em> to automatically show the children of this link (if any) when this link is shown.","","","False","","",""
"modules/help_topics/help_topics/taxonomy.configuring.html.twig:21","Optionally, click <em>Add term</em> to add a term to the new vocabulary. In the <em>Name</em> field, enter the term name (for example ""Butter""). Click <em>Save</em>. You will receive a confirmation about the term you created. You may optionally continue to add more terms.","","","False","","",""
"modules/help_topics/help_topics/locale.translation_status.html.twig:10","Optionally, click <em>Check manually</em> to update the report.","","","False","","",""
"modules/help_topics/help_topics/block.configure.html.twig:8","Optionally, click <em>Demonstrate block regions</em> to see the regions of the theme.","","","False","","",""
"modules/help_topics/help_topics/shortcut.overview.html.twig:12","Optionally, click <em>Edit shortcuts</em> at the right end of the shortcut list (left end in right-to-left languages), to remove links or change their order.","","","False","","",""
"modules/help_topics/help_topics/block_content.type.html.twig:11","Optionally, click <em>Manage form display</em> or <em>Manage display</em> to change the editing form or field display for your block type.","","","False","","",""
"modules/help_topics/help_topics/node.creating_content.html.twig:22","Optionally, click <em>Preview</em> to preview the content.","","","False","","",""
"modules/help_topics/help_topics/views_ui.add_display.html.twig:10","Optionally, click the link next to <em>Display name</em> and enter a new name to be shown for this display in the administrative interface.","","","False","","",""
"modules/help_topics/help_topics/forum.configuring.html.twig:15","Optionally, delete the provided <em>General discussion</em> forum, if you do not want this forum to be available on your site.","","","False","","",""
"modules/help_topics/help_topics/search.configuring.html.twig:14","Optionally, disable or delete any search pages that you do not want to have available on the site (disabling is temporary, while deleting is permanent).","","","False","","",""
"modules/help_topics/help_topics/user.security_account_settings.html.twig:26","Optionally, edit the text of email messages related to user accounts.","","","False","","",""
"modules/help_topics/help_topics/node.creating_type.html.twig:19","Optionally, enter a <em>Description</em> for the content type. You may also want to adjust some of the settings in the vertical tabs section of the edit page.","","","False","","",""
"modules/help_topics/help_topics/menu_ui.menu_item_add.html.twig:19","Optionally, enter a <em>Description</em>, which will be displayed when a user hovers over the link.","","","False","","",""
"modules/help_topics/help_topics/comment.creating_type.html.twig:22","Optionally, if you have the core Field UI module installed you can follow the steps in the related topics to add fields to the new comment type, set up the editing form, and configure the display.","","","False","","",""
"modules/help_topics/help_topics/statistics.tracking_popular_content.html.twig:13","Optionally, in the <em>Manage</em> administrative menu, navigate to <em>Structure</em> &gt; <em>Block layout</em>. Place the <em>Popular content</em> block in a region in your theme (you will need to have the core Block module installed; see related topic for more details on block placement).","","","False","","",""
"modules/help_topics/help_topics/views_ui.create.html.twig:10","Optionally, select or enter filtering, sorting, and page/block display settings; these can be added or changed later.","","","False","","",""
"modules/help_topics/help_topics/menu_ui.content_type_configuration.html.twig:9","Optionally, select the <em>Default parent item</em>, to put links to content items under a default location in the menu structure.","","","False","","",""
"modules/help_topics/help_topics/menu_ui.menu_item_add.html.twig:21","Optionally, select the <em>Parent link</em>, if this menu link should be a child of another menu link.","","","False","","",""
"modules/help_topics/help_topics/node.editing.html.twig:25","Optionally, sort the list by clicking a column header. Click again to reverse the order.","","","False","","",""
"modules/system/src/Form/SiteInformationForm.php:132","Optionally, specify a relative URL to display as the front page. Leave blank to display the default front page.","Optional kann eine relative URL angegeben werden um diese als Startseite anzuzeigen. Leer lassen um die Standard-Startseite anzuzeigen.","","False","","",""
"modules/help_topics/help_topics/node.editing.html.twig:17","Optionally, use filters to reduce the list of content items shown:","","","False","","",""
"modules/link/src/Plugin/Field/FieldType/LinkItem.php:50","Options","Optionen","","False","","",""
"modules/options/config/schema/options.schema.yml:0","Options list default display settings","Optionsliste für die Standard-Anzeigeeinstellungen","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1456","Options such as paging, table sorting, and exposed filters will not initiate a page refresh.","Durch Optionen wie Seitennavigation, Tabellensortierung und Hervorhebungsfilter werden Seiten nicht neu geladen.","","False","","",""
"modules/update/src/Form/UpdateManagerInstall.php:116","Or","Oder","","False","","",""
"modules/views/src/Plugin/views/sort/SortPluginBase.php:172","Order","Reihenfolge","","False","Sort order","",""
"lib/Drupal/Core/Language/LanguageManager.php:88","Order of language detection methods for content. If a version of content is available in the detected language, it will be displayed.","Die Reihenfolge der Sprachen-Erkennungsmethoden für den Benutzeroberflächentext. Wenn eine Übersetzung des Textes in der ermittelten Sprache vorhanden ist, wird diese angezeigt.","","False","","",""
"lib/Drupal/Core/Language/LanguageManager.php:83","Order of language detection methods for interface text. If a translation of interface text is available in the detected language, it will be displayed.","Die Reihenfolge der Sprachen-Erkennungsmethoden für den Benutzeroberflächentext. Wenn eine Übersetzung des Textes in der ermittelten Sprache vorhanden ist, wird diese angezeigt.","","False","","",""
"modules/views/src/Plugin/views/field/PrerenderList.php:51","Ordered list","Geordnete Liste","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:382","Ordered list - use the &lt;li&gt; to begin each list item","Geordnete Liste – Mit &lt;li&gt; wird jedes Listenelement begonnen","","False","","",""
"modules/image/src/Plugin/Field/FieldFormatter/ImageFormatter.php:151","Original image","","","False","","",""
"modules/views/src/EntityViewsData.php:573","Original language","Originalsprache","","False","","",""
"modules/views/src/Plugin/views/PluginBase.php:566","Original language of content in view row","Originalsprache der Inhaltssprache in der Zeile in der Ansicht.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1101","Other","Andere","","False","","",""
"lib/Drupal/Core/Entity/EntityType.php:820","Other","","","False","Entity type group","",""
"modules/user/user.module:50","Other permissions pages","","","False","","",""
"modules/views_ui/src/ViewUI.php:1","Other queries","Andere Abfragen","","False","","",""
"modules/workspaces/src/WorkspaceListBuilder.php:371","Other workspaces:","","","False","","",""
"modules/field_ui/field_ui.module:249","Other…","Andere...","","False","","",""
"modules/system/system.install:812","Out of date","Veraltet","","False","","",""
"modules/book/book.routing.yml:0","Outline","Gliederung","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:235","Outlying Oceania","Abgelegenes Ozeanien","","False","","",""
"modules/views/config/schema/views.field.schema.yml:0","Output an absolute link","Einen absoluten Link ausgeben","","False","","",""
"modules/views/src/Plugin/views/field/Boolean.php:74","Output format","Ausgabeformat","","False","","",""
"modules/views/src/Plugin/views/field/MachineName.php:62","Output machine name","Systemname ausgeben","","False","","",""
"modules/views/src/Plugin/views/field/EntityLink.php:82","Output the URL as text","Gib die URL als Text aus","","False","","",""
"modules/block_content/src/Plugin/Block/BlockContentBlock.php:155","Output the block in this view mode.","Den Blocks in diesem Ansichtsmodus ausgeben.","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:742","Output this field as a custom link","Dieses Feld als benutzerdefinierten Link ausgeben","","False","","",""
"modules/views_ui/src/ViewEditForm.php:763","Overridden","Übersteuert","","False","","",""
"profiles/testing_config_overrides/config/install/system.action.user_block_user_action.yml:0","Overridden block the selected user(s)","","","False","","",""
"modules/layout_builder/layout_builder.module:57","Overridden layouts","","","False","","",""
"modules/views/src/Plugin/views/area/Title.php:33","Overridden title","Übersteuerter Titel","","False","","",""
"modules/ckeditor5/js/ckeditor5_plugins/drupalMedia/src/mediaimagetextalternative/mediaimagetextalternativeui.js:0","Override media image alternative text","","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:212","Override normal sorting if click sorting is used","Normale Sortierung übersteuern, wenn die Klick-Sortierung verwendet wird.","","False","","",""
"modules/views/src/Plugin/views/style/DefaultSummary.php:58","Override number of items to display","Die Anzahl der anzuzeigenden Einträge übersteuern","","False","","",""
"modules/menu_ui/config/schema/menu_ui.schema.yml:0","Override parent selector","Den übergeordneten Selektor übersteuern","","False","","",""
"modules/taxonomy/config/schema/taxonomy.schema.yml:0","Override selector","Selektor übersteuern","","False","","",""
"modules/views/views.views.inc:79","Override the default view title for this view. This is useful to display an alternative title when a view is empty.","Den Standardtitel dieser Ansicht überschreiben. Das ist nützlich um einen alternativen Titel anzuzeigen, wenn eine Ansicht keine Ergebnisse zurückgibt.","","False","","",""
"modules/system/src/Plugin/Block/SystemMenuBlock.php:118","Override the option found on each menu link used for expanding children and instead display the whole menu tree as expanded.","","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:720","Override the output of this field with custom text","Die Ausgabe dieses Feldes mit benutzerdefiniertem Text überschreiben","","False","","",""
"modules/views/src/Plugin/views/area/Title.php:35","Override the title of this view when it is empty. The available global tokens below can be used here.","Übersteuert den Titel dieser Ansicht, wenn keine Ergebnisse zurückgegeben werden. Die global verfügbaren Token, die unten angezeigt werden, können hier verwendet werden.","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:217","Override the view and other argument titles. You may use Twig syntax in this field as well as the ""arguments"" and ""raw_arguments"" arrays.","Übersteuert den Titel der Ansicht und die Parameter anderer Titel. In diesem Feld kann Twig-Syntax sowie „Argumente“ und „unbearbeitete-Argumente“ verwendet werden.","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:255","Override the view and other argument titles. You may use Twig syntax in this field.","Übersteuern des Titels der Ansicht und der Titel anderer Argumente. In diesem Feld kann Twig-Syntax verwendet werden.","","False","","",""
"modules/views/src/Plugin/views/argument/ArgumentPluginBase.php:208;213;246","Override title","Titel übersteuern","","False","","",""
"modules/locale/locale.module:163","Overriding default English strings","Die englischen Standardzeichenfolgen übersteuern.","","False","","",""
"modules/comment/comment.module:56","Overriding default settings","Standardeinstellungen überschreiben","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:554","Overview","Übersicht","","False","","",""
"modules/help_topics/help_topics/migrate.overview.html.twig:4","Overview of Migrating","","","False","","",""
"modules/help_topics/help_topics/core.ui_accessibility.html.twig:1","Overview of accessibility","","","False","","",""
"modules/help_topics/help_topics/path.overview.html.twig:12","Overview of configuring paths, aliases, and URLs","","","False","","",""
"modules/help_topics/help_topics/workflows.overview.html.twig:7","Overview of content moderation workflows","","","False","","",""
"modules/field_ui/field_ui.links.menu.yml:0","Overview of fields on all entity types.","","","False","","",""
"modules/help_topics/help_topics/comment.overview.html.twig:9","Overview of managing comments","","","False","","",""
"modules/help_topics/help_topics/node.overview.html.twig:6","Overview of managing content","","","False","","",""
"modules/help_topics/help_topics/core.media.html.twig:8","Overview of managing media","","","False","","",""
"modules/help_topics/help_topics/taxonomy.overview.html.twig:13","Overview of managing taxonomy","","","False","","",""
"modules/help_topics/help_topics/user.overview.html.twig:7","Overview of managing user accounts and visitors","","","False","","",""
"modules/views_ui/views_ui.links.menu.yml:0","Overview of plugins used in all views.","Übersicht der Funktionserweiterungen, die in allen Ansichten verwendet werden.","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Overwrite customized translations","angepasste Übersetzungen überschreiben","","False","","",""
"modules/locale/src/Form/ImportForm.php:144","Overwrite existing customized translations","Vorhandene angepasste Übersetzungen überschreiben","","False","","",""
"modules/locale/src/Form/LocaleSettingsForm.php:82","Overwrite existing translations.","Bestehende Übersetzungen überschreiben.","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Overwrite non customized translations","Nicht angepasste Übersetzungen überschreiben","","False","","",""
"modules/locale/src/Form/ImportForm.php:135","Overwrite non-customized translations","Nicht angepasste Übersetzungen überschreiben","","False","","",""
"modules/workspaces/src/Entity/Workspace.php:93","Owner","Eigentümer","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","PATCH method settings","Einstellungen PATCH-Methode","","False","","",""
"modules/system/system.install:192;200","PHP","","","False","","",""
"modules/system/system.install:317","PHP %version has <a href="":bug_url"">an OPcache bug that can cause fatal errors with class autoloading</a>. This can be fixed by upgrading to PHP 8.1.6 or later. See <a href=""http://php.net/supported-versions.php"">PHP's version support documentation</a> and the <a href="":php_requirements"">Drupal PHP requirements</a> page for more information.","","","False","","",""
"modules/system/system.install:316","PHP APCu caching","","","False","","",""
"modules/system/system.install:349","PHP APCu caching can improve your site's performance considerably. It is <strong>highly recommended</strong> to have <a href=""https://www.php.net/manual/apcu.installation.php"" target=""_blank"">APCu</a> installed on your server.","","","False","","",""
"modules/views/config/schema/views.argument_validator.schema.yml:0","PHP Code","PHP-Code","","False","","",""
"modules/system/system.install:1052","PHP Mbstring Extension","PHP-Erweiterung „mbstring“","","False","","",""
"modules/system/system.install:311","PHP OPcode caching","PHP-OPcode-Caching","","False","","",""
"modules/system/system.install:305","PHP OPcode caching can improve your site's performance considerably. It is <strong>highly recommended</strong> to have <a href=""http://php.net/manual/opcache.installation.php"" target=""_blank"">OPcache</a> installed on your server.","PHP-OPcode-Caching kann die Leistung der Website deutlich verbessern. Es wird <strong>dringend empfohlen</strong> <a href=""http://php.net/manual/opcache.installation.php"" target=""_blank"">OPcache</a> auf dem Server zu installieren.","","False","","",""
"config/schema/core.data_types.schema.yml:0","PHP date format","PHP-Datumsformat","","False","","",""
"modules/system/system.install:248","PHP extensions","PHP-Erweiterungen","","False","","",""
"modules/language/src/Plugin/migrate/source/Language.php:54","PHP formula to get plural indexes.","PHP-Ausdruck um die Pluralindexe zu berechnen.","","False","","",""
"modules/system/system.install:465","PHP memory limit","PHP-Speicherlimit","","False","","",""
"modules/views/config/schema/views.argument_validator.schema.yml:0","PHP validate code","PHP Validierungscode","","False","","",""
"modules/locale/locale.module:0","PM","","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","POST method settings","Einstellungen POST-Methode","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","PUT method settings","Einstellungen der PUT-Methode","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:13;13","Page","Seite","","False","","",""
"themes/stable/templates/views/views-mini-pager.html.twig:27","Page @items.current","Seite @items.current","","False","","",""
"profiles/demo_umami/themes/umami/umami.info.yml:0","Page Title","","","False","","",""
"themes/seven/seven.info.yml:0","Page bottom","Fusszeile","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Page caching","Seitencaching","","False","","",""
"modules/views/views.tokens.inc:61","Page count","Seitenzahl","","False","","",""
"modules/views/config/schema/views.display.schema.yml:0","Page display options","Seitenanzeigeoptionen","","False","","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:265","Page display settings","Anzeigeeinstellungen für die Seite","","False","","",""
"modules/system/src/Form/ThemeSettingsForm.php:187","Page element display","Anzuzeigende Seiten-Elemente","","False","","",""
"modules/book/book.views.inc:57","Page has Children","Die Seite hat untergeordnete Seiten","","False","","",""
"modules/system/system.routing.yml:0","Page not found","Die Seite wurde nicht gefunden","","False","","",""
"modules/views/config/schema/views.display.schema.yml:0","Page path","Pfad zur Seite","","False","","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:224","Page settings","Seiteneinstellungen","","False","","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:252","Page title","Seitentitel","","False","","",""
"themes/seven/seven.info.yml:0","Page top","","","False","","",""
"modules/statistics/statistics.module:27","Page view counter","Besucherzähler","","False","","",""
"modules/block/src/Plugin/DisplayVariant/BlockPageVariant.php:16","Page with blocks","Seite mit Blöcken","","False","","",""
"modules/help/help.module:41","Page-specific help text provided by modules is displayed in the Help block. This block can be placed and configured on the <a href="":blocks"">Block layout page</a>.","Im Hilfe-Block wird seitenspezifischer Hilfetext aus den Modulen bereitgestellt. Dieser Block kann werden auf der Seite <a href="":blocks"">Blocklayout</a> platziert und konfiguriert werden.","","False","","",""
"modules/views/src/Plugin/views/pager/Full.php:7","Paged output, full Drupal style","Seitenweise Ausgabe, kompletter Drupal-Stil","","False","","",""
"modules/views/src/Plugin/views/pager/Full.php:7","Paged output, full pager","Seitenweise Ausgabe, volle Seitennavigation","","False","","",""
"modules/views/src/Plugin/views/pager/Mini.php:5","Paged output, mini pager","Seitenweise Ausgabe, Mini-Seitennavigation","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1079;1840","Pager","Seitennavigation","","False","","",""
"modules/comment/src/Plugin/Field/FieldFormatter/CommentDefaultFormatter.php:240","Pager ID","Pager-ID","","False","","",""
"modules/comment/src/Plugin/Field/FieldFormatter/CommentDefaultFormatter.php:257","Pager ID: @id","Paginierungs-ID: @id","","False","","",""
"modules/views/src/Plugin/views/pager/SqlBase.php:134","Pager link labels","Linkbeschriftungen der Seitennavigation","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1860","Pager options","Optionen der Seitennavigation","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Pager type","Pager-Typ","","False","","",""
"modules/block/src/BlockForm.php:269","Pages","Seiten","","False","","",""
"modules/page_cache/page_cache.module:23","Pages are usually identical for all anonymous users, while they can be personalized for each authenticated user. This is why entire pages can be cached for anonymous users, whereas they will have to be rebuilt for every authenticated user.","Seiten werden normalerweise allen anonymen Benutzern gleich ausgegeben. Für angemeldete Benutzter können Seiten natürlich angepasst werden. Darum können ganze Webseiten für anonyme Benutzer für schnelleren Zugriff aufbereitet werden, müssen aber für angemeldete Benutzer neu aufgebaut werden.","","False","","",""
"modules/book/src/BookManager.php:237","Pages at a given level are ordered first by weight and then by title.","Die Seiten innerhalb einer Ebene werden erst nach ihrer Gewichtung und dann nach ihrem Titel sortiert.","","False","","",""
"modules/block/src/Plugin/migrate/source/Block.php:98","Pages list.","Seitenliste.","","False","","",""
"modules/page_cache/page_cache.module:22","Pages requested by anonymous users are stored the first time they are requested and then are reused. Depending on your site configuration and the amount of your web traffic tied to anonymous visitors, the caching system may significantly increase the speed of your site.","Seiten, die von anonymen Benutzern angefordert werden, werden bei der ersten Anfrage in aufbereiteter Form im Cache abgespeichert. Diese Kopie wird dann bei allen weiteren Anfragen ausgegeben, Abhängig von der Konfiguration der Website und der Menge des Traffics, den die Seite produziert, kann das Caching-System die Geschwindigkeit der Website massgeblich erhöhen.","","False","","",""
"modules/dynamic_page_cache/dynamic_page_cache.module:21","Pages which are suitable for caching are cached the first time they are requested, then the cached version is served for all later requests. Dynamic content is handled automatically so that both cache correctness and hit ratio is maintained.","Seiten die sich zum Caching eigenen werden aufbereitet, wenn Sie das erste Mal angefragt werden. Für alle weiteren Anfragen wird die aufbereitete Version ausgegeben. Dynamische Inhalte werden automatisch verarbeitet. Damit wird dafür gesorgt, dass Inhalte sowohl korrekt abgelegt werden und die Geschwindigkeit bei der Anzeige von Inhalten merklich schneller ist als beim Abruf der Originalseiten.","","False","","",""
"themes/stable/templates/views/views-mini-pager.html.twig:15","Pagination","Seitennummerierung","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:225","Pakistan","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:232","Palau","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:230","Palestinian Territories","Palästinensische Autonomiegebiete","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:220","Panama","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:223","Papua New Guinea","Papua-Neuguinea","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:359","Paragraph one.","Absatz eins.","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:359","Paragraph two.","Absatz zwei.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:233","Paraguay","","","False","","",""
"config/schema/core.data_types.schema.yml:0","Param","Parameter","","False","","",""
"modules/views/config/schema/views.argument_default.schema.yml:0","Parameter","","","False","","",""
"modules/workspaces/src/Entity/Workspace.php:102","Parent","Übergeordnet","","False","","",""
"modules/comment/src/CommentViewsData.php:231","Parent CID","Übergeordnete Kommentar-ID","","False","","",""
"modules/comment/src/Entity/Comment.php:252","Parent ID","Übergeordnete ID","","False","","",""
"modules/comment/src/CommentViewsData.php:232","Parent comment","Übergeordneter Kommentar","","False","","",""
"modules/comment/src/Plugin/migrate/source/d7/Comment.php:78","Parent comment ID. If set to 0, this comment is not a reply to an existing comment.","Die ID des übergeordneten Kommentars. Wenn dieser Wert auf 0 gesetzt wird, ist dieser Kommentar keine Antwort auf einen bereits vorhandenen Kommentar.","","False","","",""
"modules/book/src/BookManager.php:411","Parent item","Übergeordneter Menüpunkt","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/VocabularyTranslation.php:64","Parent lid","","","False","","",""
"modules/menu_ui/menu_ui.module:288","Parent link","Übergeordneter Link","","False","","",""
"modules/book/src/Plugin/migrate/source/Book.php:54","Parent link ID","Übergeordnete Link-ID","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:232;396","Parent menu link","","","False","","",""
"lib/Drupal/Core/Cache/Context/PathParentCacheContext.php:21","Parent path","Übergeordneter Pfad","","False","","",""
"modules/comment/comment.module:632","Parent permalink","Übergeordneter Permalink","","False","","",""
"modules/menu_link_content/src/Entity/MenuLinkContent.php:394","Parent plugin ID","ID des übergeordneten Plugins","","False","","",""
"modules/taxonomy/taxonomy.tokens.inc:77","Parent term","Übergeordneter Begriff","","False","","",""
"modules/taxonomy/src/TermForm.php:69","Parent terms","Übergeordnete Begriffe","","False","","",""
"modules/field_ui/src/Form/EntityDisplayFormBase.php:502","Parents for @title","Übergeordnete für @title","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:73","Part of the URL that determines language","Teil der URL, der die Sprache festlegt","","False","","",""
"modules/user/src/Plugin/migrate/source/d6/User.php:99","Password","Passwort","","False","","",""
"lib/Drupal/Core/Render/Element/PasswordConfirm.php:115","Password field is required.","Das Passwortfeld muss ausgefüllt werden.","","False","","",""
"modules/user/src/AccountSettingsForm.php:286","Password recovery","Passwort-Wiederherstellung","","False","","",""
"modules/user/src/Plugin/Validation/Constraint/ProtectedUserFieldConstraint.php:7","Password required for protected field change","","","False","Validation","",""
"modules/user/src/Form/UserPasswordForm.php:222","Password reset form was submitted with an unknown or inactive account: %name.","","","False","","",""
