"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/content_translation/content_translation.module:483","To configure translation for this field, <a href="":language-settings-url"">enable language support</a> for this type.","Um die Übersetzung für dieses Feld konfigurieren zu können, muss die <a href="":language-settings-url""> Mehrsprachenunterstützung</a> für diesen Typ aktiviert werden.","","False","","",""
"lib/Drupal/Core/FileTransfer/Form/FileTransferAuthorizeForm.php:76","To continue, provide your server connection details","Zum Fortfahren, geben Sie Ihre Verbindungsdaten zum Server an","","False","","",""
"modules/node/src/NodePermissions.php:71","To delete a revision, you also need permission to delete the content item.","Um eine Revision löschen zu können wird die Berechtigung zum Löschen des jeweiligen Inhalts benötigt","","False","","",""
"modules/help_topics/help_topics/user.update.html.twig:9","To delete the user account, scroll to the bottom and click <em>Cancel account</em>. Select what you want to happen to the user's content on the next screen, and click <em>Cancel account</em>.","","","False","","",""
"modules/automated_cron/automated_cron.module:26","To disable automated cron, the recommended method is to uninstall the module, to reduce site overhead. If you only want to disable it temporarily, you can set the frequency to Never on the Cron page, and then change the frequency back when you want to start it up again.","Die empfohlene Methode, um das Automated-Cron-Modul zu deinstallieren und so die Überlastung der Website, bei einer grossen Anzahl gleichzeitiger Seitenabrufe zu verringern ist, das Modul zu deinstallieren. Wenn das Modul nur vorübergehend deaktiviert werden soll, kann das Intervall, mit dem Cron-Wartungsaufgaben ausgeführt werden sollen, auf der Seite Cron vorübergehend auf „ Nie"" gesetzt werden.","","False","","",""
"modules/help_topics/help_topics/action.creating.html.twig:21","To edit an action you have previously created, click <em>Configure</em> in the <em>Operations</em> drop-down list. To delete an action you have previously created, click <em>Delete</em> in the <em>Operations</em> drop-down list.","","","False","","",""
"modules/settings_tray/settings_tray.module:27","To edit blocks in place, either click the <strong>Edit</strong> button in the toolbar and then click on the block, or choose ""Quick edit"" from the block's contextual link. (See the <a href="":contextual"">Contextual Links module help</a> for more information about how to use contextual links.)","Um Blöcke direkt zu bearbeiten klicken Sie auf den <strong>Bearbeiten-Button</strong> in der Werkzeugleiste. Anschliessend Klicken Sie auf den Block oder wähen äSchnell bearbeiten“ aus den Kontextlinks eines Blocks.  (Weiter Informationen sind in der <a href="":contextual"">Kontextlinkhile</a> verfügbar.)","","False","","",""
"modules/quickedit/quickedit.module:32","To edit content in place, you need to activate quick edit mode for a content item. Activate quick edit mode by choosing Quick edit from the contextual links for an area displaying the content (see the <a href="":contextual"">Contextual Links module help</a> for more information about how to use contextual links).","Um Inhalte direkt bearbeiten zu können, muss der Schnellbearbeitungsmodus für den gewünschten Inhalt aktiviert werden. Der Schnellbearbeitungsmodus kann über das Kontextlinkmenü für einen bestimmten Abschnitt des entsprechenden Inhalts aktiviert werden. Weitere Informationen über die Verwendung von Kontextlinks sind in der  <a href="":contextual"">Hilfe des Contextual-Links-Moduls</a> verfügbar.","","False","","",""
"modules/help_topics/help_topics/node.editing.html.twig:26","To edit the title or other field values for one content item, click <em>Edit</em> in the row of the content item. Update the values and click <em>Save</em>.","","","False","","",""
"modules/help_topics/help_topics/core.cron.html.twig:5","To ensure that your site and its modules continue to function well, a group of administrative operations should be run periodically. These operations are called <em>cron</em> tasks, and running the tasks is known as <em>running cron</em>. Depending on how often content is updated on your site, you might need to run cron on a schedule ranging from hourly to weekly to keep your site running well.","","","False","","",""
"modules/tracker/tracker.module:28","To follow a specific user's new and updated content, select the <em>Activity</em> tab from the user's profile page.","Um neuen oder aktualisierten Inhalten eines bestimmten Benutzers zu folgen wählen Sie die Registerkarte <em>Aktivität</em> im Profil des jeweiligen Benutzers.","","False","","",""
"modules/help_topics/help_topics/content_moderation.configuring_workflows.html.twig:30","To implement your plan, in the <em>Manage</em> administrative menu, navigate to <em>Configuration</em> &gt; <em>Workflow</em> &gt; <a href=""@workflows_url""><em>Workflows</em></a>. A list of workflows is shown, including the default workflow <em>Editorial</em> that you can adapt.","","","False","","",""
"modules/migrate_drupal_ui/src/Form/CredentialForm.php:167","To import files from your current Drupal site, enter a local file directory containing your site (e.g. /var/www/docroot), or your site address (for example http://example.com).","Um Dateien einer Drupal-Website zu importieren, muss entweder ein lokales Dateiverzeichnis, das die Website enthält (z. B. /var/www/docroot), oder die Website-Adresse (z. B. http://example.com) eingegeben werden.","","False","","",""
"modules/migrate_drupal_ui/src/Form/CredentialForm.php:192","To import private files from your current Drupal site, enter a local file directory containing your site (e.g. /var/www/docroot). Leave blank to use the same value as Public files directory.","","","False","","",""
"modules/migrate_drupal_ui/src/Form/CredentialForm.php:179","To import public files from your current Drupal site, enter a local file directory containing your site (e.g. /var/www/docroot), or your site address (for example http://example.com).","Damit die öffentlichen Dateien aus der aktuellen Drupal-Website importiert werden können, muss entweder ein lokales Verzeichnis angegeben werden, das die neue Seite enthält. (z. B. /var/www/docroot) oder der URL Ihrer Website (z. B. http://example.com) angegeben werden, damit die Dateien abgerufen werden können.","","False","","",""
"modules/media_library/media_library.module:44","To learn more about media management, begin by reviewing the <a href="":media-help"">documentation for the Media module</a>. For more information about the media library and related functionality, see the <a href="":media-library-handbook"">online documentation for the Media Library module</a>.","","","False","","",""
"modules/user/src/Authentication/Provider/Cookie.php:76","To log in to this site, your browser must accept cookies from the domain %domain.","","","False","","",""
"modules/ckeditor5/src/SmartDefaultSettings.php:287","To maintain the capabilities of this text format, <a target=""_blank"" href="":ck_migration_url"">the CKEditor 5 migration</a> did the following:","","","False","","",""
"modules/ckeditor5/src/SmartDefaultSettings.php:290","To maintain the capabilities of this text format, the CKEditor 5 migration did the following:","","","False","","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:48","To make sure the results are the same when switching to the other display, it is recommended to make sure the display:","","","False","","",""
"modules/layout_builder/layout_builder.module:39","To manage other areas of the page, use the <a href=""@block-ui"">block administration page</a>.","Um andere Bereiche der Seite zu verwalten, kann die Seite <a href=""@block-ui"">Blocklayout</a> verwendet werden.","","False","","",""
"modules/layout_builder/layout_builder.module:42","To manage other areas of the page, use the block administration page.","Um andere Bereiche der Seite zu verwalten kann die Seite Blocklayout verwendet werden.","","False","","",""
"modules/help_topics/help_topics/comment.moderating.html.twig:22","To publish comments that are not yet visible on the website, navigate to the <em>@comment_unpublished_link</em> tab. Select one or more comments by checking the boxes on the left side (right side in right-to-left languages). Then select <em>Publish comment</em> from the <em>Action</em> select list and click <em>Apply to selected items</em>.","","","False","","",""
"modules/help_topics/help_topics/layout_builder.overview.html.twig:15","To remove the default section and start from an empty layout, find and click the <em>Remove</em> button for the default section, which looks like an X. Confirm by clicking <em>Remove</em> in the pop-up dialog.","","","False","","",""
"modules/node/src/NodePermissions.php:67","To revert a revision, you also need permission to edit the content item.","Um eine Revision zurückzusetzen, wird zusätzlich die Berechtigung zum Bearbeiten des jeweiligen Inhalts benötigt.","","False","","",""
"modules/system/src/Form/CronForm.php:120","To run cron from outside the site, go to <a href="":cron"" class=""system-cron-settings__link"">@cron</a>","Um Cron ausserhalb von Drupal aufzurufen, muss die Seite <a href="":cron"" class=""system-cron-settings__link"">@cron</a> aufgerufen werden.","","False","","",""
"modules/help_topics/help_topics.module:33","To search help, you will need to install the core Search module, configure a search page, and add a search block to the Help page or another administrative page. (A search page is provided automatically, and if you use the core Seven administrative theme, a help search block is shown on the main Help page.) Then users with search permissions, and permission to view help, will be able to search help. See the <a href="":search_help"">Search module help page</a> for more information.","","","False","","",""
"modules/page_cache/page_cache.module:24","To speed up your site for authenticated users, see the <a href="":dynamic_page_cache-help"">Dynamic Page Cache module</a>.","Informationen zur Erhöhung der Geschwindigkeit der Website für angemeldete Benutzer sind in der <a href="":dynamic_page_cache-help""> Hilfe des  Dynamic-Page-Cache-Moduls</a> verfügbar.","","False","","",""
"modules/workflows/config/schema/workflows.schema.yml:0","To state ID","ID des zukünftigen Status","","False","","",""
"modules/ckeditor5/ckeditor5.module:60","To support multilingual page content, CKEditor 5 can be configured to include a language button in the toolbar.","","","False","","",""
"modules/ckeditor/ckeditor.module:42","To support multilingual page content, CKEditor can be configured to include a language button in the toolbar.","","","False","","",""
"modules/book/src/BookUninstallValidator.php:61","To uninstall Book, delete all content that has the Book content type","Um das Book-Modul deinstallieren zu können, müssen alle Inhalte mit dem Inhaltstyp Buch gelöscht werden.","","False","","",""
"modules/book/src/BookUninstallValidator.php:55","To uninstall Book, delete all content that is part of a book","Um das Book-Modul deinstallieren zu können, müssen zuvor alle zugehörigen Inhalte gelöscht werden.","","False","","",""
"modules/forum/src/ForumUninstallValidator.php:69","To uninstall Forum, first delete all %vocabulary terms","Um das Forum-Modul zu deinstallieren müssen zunächst alle %vocabulary-Begriffe gelöscht werden.","","False","","",""
"modules/forum/src/ForumUninstallValidator.php:63","To uninstall Forum, first delete all <a href="":url"">%vocabulary</a> terms","Um das Forum-Modul zu deinstallieren, löschen Sie zunächst alle <a href="":url"">%vocabulary</a>-Begriffe","","False","","",""
"modules/forum/src/ForumUninstallValidator.php:57","To uninstall Forum, first delete all <em>Forum</em> content","Um das Forum-Modul zu deinstallieren müssen zunächst alle <em>Foreninhalte</em> gelöscht werden.","","False","","",""
"modules/help_topics/help_topics/comment.moderating.html.twig:20","To unpublish comments, select one or more comments by checking the boxes on the left side (right side in right-to-left languages). Then select <em>Unpublish comment</em> from the <em>Action</em> select list and click <em>Apply to selected items</em>. If you select the <em>Delete comment</em> action, you can instead delete the unwanted  comments.","","","False","","",""
"modules/help_topics/help_topics/user.update.html.twig:10","To update the user account, enter new values in the form and click <em>Save</em>.","","","False","","",""
"modules/help_topics/help_topics/migrate.overview.html.twig:3","To upgrade a site from Drupal 6 or 7 to Drupal 8 or later, keeping the content and configuration the same, you will install the new version of the software and add-on modules and themes in a new site, and then migrate the content and other data from your old site into the new site.","","","False","","",""
"modules/media_library/media_library.module:58","To use the media library within CKEditor, you must add the ""Insert from Media Library"" button to the CKEditor toolbar, and enable the ""Embed media"" filter in the text format associated with the text editor.","","","False","","",""
"modules/help_topics/help_topics/aggregator.creating.html.twig:11","To verify that your feed is working, click <em>Update items</em> in the <em>Operations</em> list for your feed, and then click the feed name to view the imported items on the standard provided feed page.","","","False","","",""
"modules/node/src/NodePermissions.php:63","To view a revision, you also need permission to view the content item.","Um eine Revision zu betrachten, wird zusätzlich die Berechtigung zum Betrachten des jeweiligen Inhalts benötigt.","","False","","",""
"modules/media/media.permissions.yml:0","To view a revision, you also need permission to view the media item.","Um eine Revision betrachten zu können wird ausserdem die Berechtigung zum Anzeigen des darin verwendeten Mediums benötigt.","","False","","",""
"modules/statistics/src/Plugin/Block/StatisticsPopularBlock.php:160","Today's:","Heute:","","False","","",""
"modules/system/src/Plugin/Block/SystemBrandingBlock.php:117","Toggle branding elements","Branding-Elemente anzeigen/verstecken","","False","","",""
"modules/ckeditor5/js/ckeditor5_plugins/drupalMedia/src/drupalmediacaption/drupalmediacaptionui.js:0","Toggle caption off","","","False","","",""
"modules/ckeditor5/js/ckeditor5_plugins/drupalMedia/src/drupalmediacaption/drupalmediacaptionui.js:0","Toggle caption on","","","False","","",""
"modules/block/block.module:31","Toggling between different themes","Umschalten zwischen verschiedenen Themes","","False","","",""
"modules/ckeditor5/ckeditor5.module:45","Toggling between formatted text and HTML source","Zwischen formatiertem Text und HTML-Quelltext umschalten.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:266","Togo","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:269","Tokelau","","","False","","",""
"modules/comment/comment.tokens.inc:20","Tokens for comments posted on the site.","Tokens für Kommentare auf der Website","","False","","",""
"modules/system/system.tokens.inc:20","Tokens for site-wide settings and other global information.","Token für seiten-übergreifende Einstellungen und andere globale Informationen.","","False","","",""
"modules/node/node.tokens.inc:19","Tokens related to individual content items, or ""nodes"".","Token mit Bezug auf einzelne Inhaltselemente oder „Beiträge“.","","False","","",""
"modules/user/user.tokens.inc:18","Tokens related to individual user accounts.","Token mit Bezug auf einzelne Benutzerkonten.","","False","","",""
"modules/taxonomy/taxonomy.tokens.inc:17","Tokens related to taxonomy terms.","Token mit Bezug auf Taxonomiebegriffe.","","False","","",""
"modules/taxonomy/taxonomy.tokens.inc:22","Tokens related to taxonomy vocabularies.","Token mit Bezug auf Taxonomie-Vokabulare.","","False","","",""
"modules/user/user.tokens.inc:23","Tokens related to the currently logged in user.","Token mit Bezug zum momentan angemeldeten Benutzer.","","False","","",""
"modules/system/system.tokens.inc:24","Tokens related to times and dates.","Token mit Bezug auf Datum und Uhrzeit","","False","","",""
"modules/file/file.module:1279","Tokens related to uploaded files.","Token mit Bezug auf hochgeladene Dateien","","False","","",""
"modules/views/views.tokens.inc:16","Tokens related to views.","Token mit Bezug auf Views.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:273","Tonga","","","False","","",""
"modules/user/src/Form/UserLoginForm.php:238","Too many failed login attempts from your IP address. This IP address is temporarily blocked. Try again later or <a href="":url"">request a new password</a>.","Von deiner IP-Adresse aus wurden zu viele Anmeldung durchgeführt, die fehlgeschlagen sind. Daher kannst du dich für eine gewisse Zeit nicht mehr anmelden. Versuchen sie es später erneut oder <a href="":url"">Fordere ein neues Passwort an</a>.","","False","","",""
"modules/user/src/Form/UserPasswordForm.php:165","Too many password recovery requests from your IP address. It is temporarily blocked. Try again later or contact the site administrator.","","","False","","",""
"modules/toolbar/toolbar.info.yml:0","Toolbar","Werkzeugleiste","","False","","",""
"modules/ckeditor/src/Plugin/Editor/CKEditor.php:176","Toolbar buttons","Werkzeugleisten-Buttons","","False","","",""
"themes/stable9/templates/admin/ckeditor-settings-toolbar.html.twig:16","Toolbar configuration","Konfiguration der Werkzeugleiste","","False","","",""
"modules/ckeditor5/config/schema/ckeditor5.data_types.yml:0","Toolbar item","","","False","","",""
"modules/ckeditor5/src/Plugin/Editor/CKEditor5.php:370","Toolbar items","Elemente der Werkzeugleiste","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Toolkit","","","False","","",""
"modules/ckeditor/src/Plugin/Editor/CKEditor.php:139","Tools","","","False","","",""
"modules/dblog/dblog.routing.yml:0","Top 'access denied' errors","Häufigste ‚Zugriff verboten‘-Fehler","","False","","",""
"modules/dblog/dblog.routing.yml:0","Top 'page not found' errors","Häufigste ‚Nicht gefunden‘-Fehler","","False","","",""
"modules/book/src/Plugin/views/argument_default/TopLevelBook.php:10","Top Level Book from current node","Das Buch, zu dem der momentan angezeigte Inhalt gehört","","False","","",""
"modules/image/src/Plugin/ImageEffect/CropImageEffect.php:65","Top center","Oben zentriert","","False","","",""
"modules/image/src/Plugin/ImageEffect/CropImageEffect.php:64","Top left","Oben links","","False","","",""
"modules/book/book.views.inc:37","Top level book","Oberste Ebene des Buchs","","False","","",""
"modules/image/src/Plugin/ImageEffect/CropImageEffect.php:66","Top right","Oben rechts","","False","","",""
"modules/dblog/dblog.routing.yml:0","Top search phrases","Häufigste Suchbegriffe","","False","","",""
"modules/forum/src/ForumManager.php:152","Topic","Inhalt","","False","","",""
"themes/starterkit_theme/templates/dataset/forum-list.html.twig:37","Topics","Inhalte","","False","","",""
"modules/help_topics/src/Plugin/HelpSection/HelpTopicSection.php:19","Topics can be provided by modules or themes. Top-level help topics on your site:","","","False","","",""
"modules/forum/src/ForumSettingsForm.php:46","Topics per page","Inhalte pro Seite","","False","","",""
"modules/views/views.tokens.inc:49","Total rows","Zeilen gesamt","","False","","",""
"modules/statistics/statistics.views.inc:22","Total views","Seitenansichten gesamt","","False","","",""
"modules/tour/src/Entity/Tour.php:9","Tour","","","False","","",""
"modules/tour/config/schema/tour.schema.yml:0","Tour settings","Tour-Einstellungen","","False","","",""
"modules/tour/config/schema/tour.schema.yml:0;0","Tour tip","Tour-Tipp","","False","","",""
"modules/tour/src/Plugin/HelpSection/TourHelpSection.php:12","Tours","Touren","","False","","",""
"modules/tour/tour.module:25","Tours can be written as YAML-documents with a text editor, or using the contributed <a href=':tour_ui'>Tour UI</a> module. For more information, see <a href=':doc_url'>the online documentation for writing tours</a>.","Touren können als YAML-Dokumente mit einem Texteditors oder durch die Nutzung des <a href=':tour_ui'>Tour UI</a> Moduls erstellt werden. Weitere Informationen sind in der <a href=':doc_url'>Online-Dokumentation zur Erstellung von Touren</a> zu finden.","","False","","",""
"modules/tour/src/Plugin/HelpSection/TourHelpSection.php:12","Tours guide you through workflows or explain concepts on various user interface pages. The tours with links in this list are on user interface landing pages; the tours without links will show on individual pages (such as when editing a View using the Views UI module). Available tours:","Touren führen durch Arbeitsabläufe oder erklären auf diversen Seiten Konzepte der Benutzeroberfläche. In der folgenden Liste führen Touren mit Links direkt zu den gewünschten Seiten, bei Touren ohne Links erscheinen diese auf den einzelnen Seiten, wie zum Beispiel beim Bearbeiten einer Ansicht im Views UI-Modul. Verfügbare Touren:","","False","","",""
"modules/editor/src/Plugin/Filter/EditorFileReference.php:14","Track images uploaded via a Text Editor","Verfolgen von Bildern, die mit dem Texteditor hochgeladen wurden","","False","","",""
"modules/tracker/tracker.views.inc:14","Tracker","","","False","","",""
"modules/tracker/tracker.views.inc:72;162","Tracker - User","Aktivitätsverfolgung - Benutzer","","False","","",""
"modules/tracker/config/schema/tracker.schema.yml:0","Tracker settings","Nachverfolgungseinstellungen","","False","","",""
"modules/help_topics/help_topics/statistics.tracking_popular_content.html.twig:1","Tracking and displaying popular content","","","False","","",""
"modules/tracker/tracker.module:25","Tracking new and updated site content","Neue und aktualisierte Seiteninhalte verfolgen","","False","","",""
"modules/help_topics/help_topics/core.tracking_content.html.twig:1","Tracking overview","","","False","","",""
"modules/help_topics/help_topics/core.tracking_content.html.twig:1","Tracking the content of your website","","","False","","",""
"modules/tracker/tracker.module:27","Tracking user-specific content","Verfolgen von nutzerspezifischen Inhalten","","False","","",""
"modules/help_topics/help_topics/history.tracking_user_content.html.twig:1","Tracking which content a user has visited","","","False","","",""
"modules/taxonomy/src/Plugin/views/argument_validator/TermName.php:56","Transform dashes in URL to spaces in term name filter values","Bindestriche in Taxonomie-Begriffen in der URL werden für Filter in Leerzeichen umgewandelt","","False","","",""
"modules/views/src/Plugin/views/argument/StringArgument.php:111","Transform spaces to dashes in URL","Leerzeichen in der URL in Striche umwandeln","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:790","Transform the case","Umwandlung der Schreibweise","","False","","",""
"modules/workflows/src/Form/WorkflowStateEditForm.php:110","Transition","Änderungsvorgang","","False","","",""
"modules/workflows/src/Form/WorkflowTransitionEditForm.php:83","Transition label","Änderungsbeschriftung","","False","","",""
"modules/workflows/src/Form/WorkflowEditForm.php:161;167","Transitions","Übergänge","","False","","",""
"modules/field/src/Plugin/migrate/source/d7/Field.php:71","Translatable","Übersetzbar","","False","","",""
"modules/content_translation/content_translation.admin.inc:57","Translatable elements","Übersetzbare Elemente","","False","","",""
"modules/locale/config/optional/tour.tour.locale.yml:0","Translate","Übersetzen","","False","","",""
"modules/content_translation/src/ContentTranslationPermissions.php:85","Translate %bundle_label @entity_label","Übersetze %bundle_label @entity_label","","False","","",""
"modules/content_translation/src/ContentTranslationPermissions.php:94","Translate @entity_label","'@entity_label übersetzen'","","False","","",""
"modules/config_translation/src/Plugin/Menu/LocalTask/ConfigTranslationLocalTask.php:31","Translate @type_name","'@type_name übersetzen'","","False","","",""
"modules/config_translation/config_translation.permissions.yml:0","Translate any configuration including those shipped with modules and themes.","Übersetze alle Konfigurationseinstellungen inklusive derjenigen von Modulen und Themes.","","False","","",""
"modules/content_translation/content_translation.permissions.yml:0","Translate any entity","Beliebige Entität übersetzen","","False","","",""
"modules/locale/locale.permissions.yml:0","Translate any interface text including configuration shipped with modules and themes.","Alle Texte der Benutzeroberfläche übersetzen, einschliesslich der Konfiguration, die mit Modulen und Themes für Drupal ausgeliefert werden.","","False","","",""
"modules/config_translation/config_translation.permissions.yml:0","Translate configuration","Konfiguration übersetzen","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Translate interface settings","Benutzeroberflächeneinstellungen übersetzen","","False","","",""
"modules/locale/locale.permissions.yml:0","Translate interface text","Text der Benutzeroberfläche übersetzen","","False","","",""
"modules/config_translation/config_translation.links.menu.yml:0","Translate the configuration.","Konfiguration übersetzen.","","False","","",""
"modules/help_topics/help_topics/locale.translate_strings.html.twig:3","Translate user interface text strings from English into a non-English language that is configured on your site.","","","False","","",""
"modules/help_topics/help_topics/config_translation.overview.html.twig:5","Translate your site configuration to another language. See @language_add_topic if you need to add a new language.","","","False","","",""
"modules/locale/src/Form/TranslateEditForm.php:116;133","Translated string (@language)","Übersetzte Zeichenkette (@language)","","False","","",""
"modules/locale/locale.info.yml:0","Translates the built-in user interface.","Ermöglicht das Übersetzen der mitgelieferten Benutzeroberfläche.","","False","","",""
"modules/help_topics/help_topics/config_translation.overview.html.twig:1","Translating configuration","","","False","","",""
"modules/config_translation/config_translation.module:27","Translating configuration text","Der Konfigurationstext wird übersetzt","","False","","",""
"modules/content_translation/content_translation.module:38","Translating content","Übersetzen von Inhalt","","False","","",""
"modules/config_translation/config_translation.module:29","Translating date formats","Datumsformate übersetzen","","False","","",""
"modules/help_topics/help_topics.module:30","Translating help topics","","","False","","",""
"modules/locale/locale.module:161","Translating individual strings","Einzelne Zeichenketten übersetzen","","False","","",""
"modules/help_topics/help_topics/locale.translate_strings.html.twig:1","Translating user interface text","","","False","","",""
"includes/install.core.inc:2021;2029;2040","Translation","Übersetzung","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d6/Term.php:80","Translation ID.","Übersetzungs-ID.","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:174","Translation author","Autor der Übersetzung","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:203","Translation changed time","Änderungszeitpunkt der Übersetzung","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:195","Translation created time","Erstellungszeitpunkt der Übersetzung","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Translation directory","Übersetzungsverzeichnis","","False","","",""
"modules/locale/src/Form/ImportForm.php:107","Translation file","Übersetzungsdatei","","False","","",""
"modules/locale/src/Form/TranslationStatusForm.php:252","Translation file location could not be determined.","Der Speicherort der Übersetzungsdatei kann nicht bestimmt werden.","","False","","",""
"modules/locale/locale.batch.inc:270","Translation file not found: @uri.","Übersetzungsdatei nicht gefunden: @uri.","","False","","",""
"modules/locale/src/StreamWrapper/TranslationsStream.php:26;33","Translation files","Übersetzungsdateien","","False","","",""
"modules/locale/locale.module:176","Translation files are automatically downloaded and imported when <a title=""Languages"" href="":language"">languages</a> are added, or when modules or themes are enabled.","Übersetzungsdateien werden automatisch heruntergeladen und importiert wenn <a title=""Languages"" href="":language"">Sprachen</a>, Module oder Themes hinzugefügt oder aktiviert werden.","","False","","",""
"modules/locale/src/Form/LocaleSettingsForm.php:49","Translation files are stored locally in the  %path directory. You can change this directory on the <a href="":url"">File system</a> configuration page.","Übersetzungsdateien werden lokal im Verzeichnis %path gespeichert. Das Verzeichnis kann auf der Seite <a href="":url"">Dateisystem</a> geändert werden.","","False","","",""
"modules/locale/src/Form/LocaleSettingsForm.php:52","Translation files will not be stored locally. Change the Interface translation directory on the <a href="":url"">File system configuration</a> page.","Übersetzungsdateien werden nicht lokal gespeichert. Die Angabe für das Verzeichnis zum Speichern von Übersetzungsdateien muss auf der Seite <a href="":url"">Dateisystem</a> geändert werden, damit die Dateien für Übersetzungen lokal gespeichert werden können.","","False","","",""
"modules/locale/locale.module:158","Translation files with translated interface text are imported automatically when languages are added on the <a href="":languages"">Languages</a> page, or when modules or themes are enabled. On the <a href="":locale-settings"">Interface translation settings</a> page, the <em>Translation source</em> can be restricted to local files only, or to include the <a href="":server"">Drupal translation server</a>. Although modules and themes may not be fully translated in all languages, new translations become available frequently. You can specify whether and how often to check for translation file updates and whether to overwrite existing translations on the <a href="":locale-settings"">Interface translation settings</a> page. You can also manually import a translation file on the <a href="":import"">Interface translation import</a> page.","Die Dateien für die Übersetzung der Benutzeroberfläche werden automatische importiert wenn eine Sprache auf der Seite <a href="":languages"">Sprachen</a> hinzugefügt wird oder wenn Module oder Themes aktiviert werden. Auf der Seite <a href="":locale-settings"">Einstellungen der Benutzeroberflächenübersetzung</a> kann die <em>Quelle Für Übersetzungsdateien</em> so eingestellt werden, dass nur Lokale Dateien verwendet werden. Es können auch Dateien vom <a href="":server"">Drupal-Übersetzungsserver</a> mit einbezogen werden. Obwohl Übersetzungen für Module und Themes nicht in allen Sprachen vollständig zur Verfügung stehen, werden regelmässig neue Übersetzungen verfügbar. Es kann festgelegt werden wie oft und wann nach Aktualisierungen für Übersetzungen gesehen werden soll. Ausserdem kann auf der Seite <a href="":locale-settings""> Einstellungen der Benutzeroberflächenübersetzung</a> eingestellt werden, dass bereits vorhandene Übersetzungen beim Import überschreiben werden sollen. Zusätzlich kann auf der Seite <a href="":import"">Übersetzungen importieren</a> eine Übersetzungsdatei manuell importiert werden.","","False","","",""
"modules/locale/src/Form/TranslateEditForm.php:49","Translation for @language","Übersetzung für @language","","False","","",""
"modules/content_translation/content_translation.admin.inc:333","Translation is not supported if language is always one of: @locked_languages","Die Übersetzung in eine der folgenden Sprachen wird nicht unterstützt: @locked_languages","","False","","",""
"modules/locale/src/Form/TranslateFormBase.php:181","Translation language","Übersetzungssprache","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/VocabularyTranslation.php:66","Translation needs update","","","False","","",""
"modules/taxonomy/src/Plugin/migrate/source/d7/VocabularyTranslation.php:57","Translation of either the name or the description.","","","False","","",""
"modules/user/src/Plugin/migrate/source/d6/ProfileFieldOptionTranslation.php:47","Translation of either the title or explanation.","Übersetzung des Titels oder der Beschreibung.","","False","","",""
"modules/field/src/Plugin/migrate/source/d7/FieldOptionTranslation.php:62","Translation of the option","","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:165","Translation outdated","Übersetzung veraltet","","False","","",""
"modules/menu_link_content/src/Plugin/migrate/source/MenuLink.php:75","Translation set id.","","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Translation settings","Übersetzungseinstellungen","","False","","",""
"modules/locale/src/Form/LocaleSettingsForm.php:57","Translation source","Übersetzungsquelle","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:185","Translation status","Übersetzungsstatus","","False","","",""
"modules/locale/src/Form/TranslateFormBase.php:197","Translation type","Übersetzungstyp","","False","","",""
"modules/locale/locale.install:274;282;291;299","Translation update status","Übersetzung-Aktualisierungstatus","","False","","",""
"modules/content_translation/src/ContentTranslationHandler.php:484","Translations cannot be flagged as outdated when content is moderated.","Übersetzungen können in moderierten Inhalten nicht als veraltet gekennzeichnet werden.","","False","","",""
"includes/install.core.inc:1966;1974;1980;1989;1997","Translations directory","Verzeichnis für Übersetzungen","","False","","",""
"modules/config_translation/src/Controller/ConfigTranslationController.php:138","Translations for %label","Übersetzungen für %label","","False","","",""
"modules/locale/locale.bulk.inc:292","Translations imported.","Übersetzungen importiert.","","False","","",""
"modules/locale/locale.bulk.inc:407","Translations imported: %number added, %update updated, %delete removed.","Übersetzungen wurden importiert: %number hinzugefügt, %update aktualisiert, %delete entfernt.","","False","","",""
"modules/content_translation/src/Controller/ContentTranslationController.php:326","Translations of %label","Übersetzung von %label","","False","","",""
"modules/toolbar/js/views/ToolbarAuralView.js:0","Tray ""@tray"" @action.","Aufklappbare Einstellungsleiste „@tray“ @action.","","False","","",""
"modules/toolbar/js/views/ToolbarAuralView.js:0","Tray @action.","Aufklappbare Einstellungsleiste @action.","","False","","",""
"modules/toolbar/js/views/ToolbarAuralView.js:0","Tray orientation changed to @orientation.","Ausrichtung der aufklappbaren Einstellungsleiste in  @orientation geändert.","","False","","",""
"modules/toolbar/toolbar.module:28","Trays","Aufklappbare Einstellungsleisten","","False","","",""
