"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/webform.settings.schema.yml:0","Default submission logging","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Default submission view replace","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Default submission views","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:228","Default submit button label","","","False","","",""
"src/Plugin/WebformElement/VerticalTabs.php:141","Default tab","","","False","","",""
"src/Form/WebformResultsCustomForm.php:172","Default table settings","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Default title display","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigHandlersForm.php:75","Default to email","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigSubmissionsForm.php:159","Default total submissions limit message","","","False","","",""
"src/Plugin/WebformElement/Hidden.php:70","Default value","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:187","Default webform categories","","","False","","",""
"config/schema/webform.field.schema.yml:0","Default webform submission data","","","False","","",""
"config/optional/views.view.webform_submissions.yml:0","Default webform submissions views.","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Default wizard confirmation label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:370","Default wizard end label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:384","Default wizard hide all elements label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:356","Default wizard next page button label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:349","Default wizard previous page button label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:377","Default wizard show all elements label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:363","Default wizard start label","","","False","","",""
"modules/webform_cards/webform_cards.module:329","Default wizard/cards end label","","","False","","",""
"modules/webform_cards/webform_cards.module:335","Default wizard/cards hide all elements label","","","False","","",""
"modules/webform_cards/webform_cards.module:323","Default wizard/cards next page button label","","","False","","",""
"modules/webform_cards/webform_cards.module:320","Default wizard/cards previous page button label","","","False","","",""
"modules/webform_cards/webform_cards.module:332","Default wizard/cards show all elements label","","","False","","",""
"modules/webform_cards/webform_cards.module:326","Default wizard/cards start label","","","False","","",""
"src/Plugin/WebformElementBase.php:2397","Defaults to the element's title","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:354","Defaults to: %value","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:24","Define options or checkbox submission limits.","","","False","","",""
"src/WebformAddonsManager.php:171","Defines a new plugin type to manage tax number validation. Additionally provides a webform element that uses the same plugin","","","False","","",""
"src/WebformAddonsManager.php:1629","Defines the following permissions to enable a user to translate a webform's configuration without granting them the 'translate configuration' permission needlessly.","","","False","","",""
"src/Element/WebformName.php:50","Degree","","","False","","",""
"config/install/webform.settings.yml:0","Delete","","","False","","",""
"src/Form/WebformConfigEntityDeleteFormBase.php:50","Delete %label @entity-type?","","","False","","",""
"src/Form/WebformSubmissionDeleteForm.php:98","Delete %label?","","","False","","",""
"src/Form/WebformConfigEntityDeleteFormBase.php:43","Delete '@label' @entity-type?","","","False","","",""
"webform.tokens.inc:95","Delete (token) URL","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDeleteForm.php:125","Delete all child elements","","","False","","",""
"src/Form/WebformEntityDeleteMultipleForm.php:23","Delete all related submissions","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDeleteForm.php:128","Delete all related variants","","","False","","",""
"src/Form/WebformVariantApplyForm.php:174","Delete all variants","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDeleteForm.php:123","Delete any submission data associated with this element","","","False","","",""
"modules/webform_access/src/WebformAccessGroupListBuilder.php:325","Delete any submissions","","","False","","",""
"src/Form/WebformSubmissionDeleteMultipleForm.php:23","Delete any uploaded files","","","False","","",""
"webform.permissions.yml:0","Delete any webform","","","False","","",""
"webform.permissions.yml:0","Delete any webform submission","","","False","","",""
"modules/webform_options_custom/webform_options_custom.routing.yml:0","Delete custom options","","","False","","",""
"modules/webform_ui/webform_ui.routing.yml:0","Delete element","","","False","","",""
"src/Plugin/DevelGenerate/WebformSubmissionDevelGenerate.php:202","Delete existing submissions in specified webform before generating new submissions","","","False","","",""
"modules/webform_access/src/WebformAccessGroupListBuilder.php:329","Delete own submissions","","","False","","",""
"webform.permissions.yml:0","Delete own webform","","","False","","",""
"webform.permissions.yml:0","Delete own webform submission","","","False","","",""
"src/Plugin/Action/WebformSubmissionDeleteAction.php:7","Delete submission","","","False","","",""
"config/schema/webform.action.schema.yml:0","Delete submission configuration","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDeleteForm.php:98","Delete the %title element from the %webform webform?","","","False","","",""
"src/Form/WebformHandlerDeleteForm.php:42","Delete the %title handler from the %webform webform?","","","False","","",""
"src/Form/WebformVariantDeleteForm.php:42","Delete the %title variant from the %webform webform?","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDeleteForm.php:91","Delete the '@title' element?","","","False","","",""
"src/Form/WebformHandlerDeleteForm.php:35","Delete the '@title' handler?","","","False","","",""
"src/Form/WebformVariantDeleteForm.php:35","Delete the '@title' variant?","","","False","","",""
"src/Form/WebformVariantApplyForm.php:172","Delete the selected variants","","","False","","",""
"src/Form/WebformDeleteMultipleFormBase.php:62","Delete this @item?","","","False","","",""
"src/Form/WebformVariantApplyForm.php:173","Delete this variant","","","False","","",""
"src/Plugin/Action/WebformEntityDeleteAction.php:7","Delete webform","","","False","","",""
"modules/webform_access/webform_access.routing.yml:0","Delete webform access group","","","False","","",""
"modules/webform_access/webform_access.routing.yml:0","Delete webform access type","","","False","","",""
"config/schema/webform.action.schema.yml:0","Delete webform configuration","","","False","","",""
"webform.routing.yml:0","Delete webform handler","","","False","","",""
"modules/webform_image_select/webform_image_select.routing.yml:0","Delete webform images","","","False","","",""
"webform.routing.yml:0","Delete webform options","","","False","","",""
"modules/webform_node/webform_node.routing.yml:0;0","Delete webform submission","","","False","","",""
"modules/webform_node/webform_node.permissions.yml:0","Delete webform submissions for any node","","","False","","",""
"modules/webform_node/webform_node.permissions.yml:0","Delete webform submissions for own node","","","False","","",""
"webform.routing.yml:0","Delete webform variant","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:217","Deleted","","","False","","",""
"src/WebformSubmissionStorage.php:1195","Deleted @form: Submission #@id.","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Deleted URL","","","False","","",""
"templates/webform-handler-remote-post-summary.html.twig:16","Deleted URL:","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Deleted custom data","","","False","","",""
"src/Plugin/DevelGenerate/WebformSubmissionDevelGenerate.php:247","Deleted existing submissions.","","","False","","",""
"src/Form/WebformSubmissionsDeleteFormBase.php:185","Deleting @count of @total submissions…","","","False","","",""
"src/Commands/WebformDevelCommands.php:213","Deleting @total orphaned webform submissions…","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:279","Deleting this handler will unschedule all scheduled emails.","","","False","","",""
"src/Plugin/WebformExporter/DelimitedWebformExporter.php:8","Delimited text","","","False","","",""
"config/schema/webform.plugin.exporter.schema.yml:0;0","Delimiter","","","False","","",""
"src/Plugin/WebformExporter/DelimitedWebformExporter.php:63","Delimiter text format","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo","","","False","","",""
"modules/webform_demo/webform_demo_application_evaluation/config/install/webform.webform.demo_application.yml:0","Demo: Application","","","False","","",""
"modules/webform_demo/webform_demo_application_evaluation/config/optional/block.block.seven_webform_demo_application_evaluation.yml:0","Demo: Application Evaluation","","","False","","",""
"modules/webform_demo/webform_demo_application_evaluation/config/install/views.view.webform_demo_application_evaluations.yml:0","Demo: Application Evaluations","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/node.type.webform_demo_event.yml:0","Demo: Event","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/webform_demo_event_registration.install:23","Demo: Event @index","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/webform.webform.demo_event_registration.yml:0","Demo: Event Registration","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/optional/block.block.bartik_webform_demo_event_registration.yml:0","Demo: Event Registration System","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0;0;0","Demo: Events","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/node.type.webform_demo_region.yml:0","Demo: Region","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact: Employee","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact: Everyone","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact: Manager","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact: Manager: Admins","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact: Manager: Email addresses","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/config/install/webform.webform.demo_region_contact.yml:0","Demo: Region Contact: Manager: Users","","","False","","",""
"config/install/webform.webform_options.titles.yml:0","Demographic","","","False","","",""
"modules/webform_demo/webform_demo_region_contact/webform_demo_region_contact.info.yml:0","Demonstrates how to use the Webform module to build a region based contact system.","","","False","","",""
"modules/webform_demo/webform_demo_application_evaluation/webform_demo_application_evaluation.info.yml:0","Demonstrates how to use the Webform module to build an application/evaluation system.","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/webform_demo_event_registration.info.yml:0","Demonstrates how to use the Webform module to build an event registration system with email reminders.","","","False","","",""
"src/WebformAddonsManager.php:146","Denormalized Webform Filters","","","False","","",""
"src/Controller/WebformPluginElementController.php:311","Dependencies","","","False","","",""
"src/Plugin/WebformElement/Address.php:205","Dependent_locality","","","False","","",""
"modules/webform_demo/webform_demo_event_registration/config/install/views.view.webform_demo_events.yml:0","Desc","","","False","","",""
"src/Form/WebformResultsCustomForm.php:218","Descending (DESC)","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:410","Description","","","False","","",""
"src/Plugin/WebformElementBase.php:2447","Description display","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigLibrariesForm.php:92","Description/Notes","","","False","","",""
"modules/webform_example_variant/templates/webform-variant-example-summary.html.twig:19","Description:","","","False","","",""
"src/WebformOptionsForm.php:206","Descriptions, which are only applicable to radios and checkboxes, can be delimited using ' -- '.","","","False","","",""
"src/WebformAddonsManager.php:895","Designed to associate group specific webforms with a group when using the Group module.","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:152","Destination","","","False","","",""
"modules/webform_submission_export_import/src/Form/WebformSubmissionExportImportUploadForm.php:374","Destination (Submission)","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:438","Destination description","","","False","","",""
"src/Plugin/WebformElement/WebformSame.php:75","Destination element","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:442","Destination options","","","False","","",""
"src/Plugin/WebformElement/WebformSame.php:81","Destination state","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:434","Destination title","","","False","","",""
"src/Plugin/WebformElement/WebformMapping.php:420","Destination type","","","False","","",""
"src/Plugin/WebformElement/Details.php:7","Details","","","False","","",""
"src/Plugin/WebformElement/WebformTable.php:116","Details (closed)","","","False","","",""
"src/Plugin/WebformElement/WebformTable.php:115","Details (opened)","","","False","","",""
"src/Plugin/WebformElement/WebformSame.php:82","Determine how the destination element's state is toggled when 'Same as' is checked","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigElementsForm.php:148","Determines the default placement of the description for all webform elements.","","","False","","",""
"src/Plugin/WebformElementBase.php:2467","Determines the placement of the Help tooltip.","","","False","","",""
"src/Plugin/WebformElementBase.php:2455","Determines the placement of the description.","","","False","","",""
"src/Plugin/WebformElement/WebformManagedFileBase.php:1018","Determines the placement of the file upload help .","","","False","","",""
"src/Plugin/WebformElementBase.php:2438","Determines the placement of the title.","","","False","","",""
"src/WebformHelpManager.php:1287","Devel | Drupal.org","","","False","","",""
"src/WebformHelpManager.php:1291","Devel | Drupalize.me","","","False","","",""
"src/WebformHelpManager.php:2245","Devel: Export","","","False","","",""
"modules/webform_devel/webform_devel.drush.inc:41","Developer specific commands for the Webform module.","","","False","","",""
"src/WebformHelpManager.php:1916","Developers can use the (View) <strong>Source</strong> page to alter a webform's labels quickly, cut-n-paste multiple elements, reorder elements, as well as  add custom properties and markup to elements.","","","False","","",""
"src/Plugin/WebformHandler/DebugWebformHandler.php:12","Development","","","False","","",""
"src/Plugin/WebformVariant/OverrideWebformVariant.php:127","Development settings","","","False","","",""
"src/Plugin/Field/FieldFormatter/WebformEntityReferenceLinkFormatter.php:112","Dialog","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:620","Dialog height","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:597","Dialog machine name","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Dialog name","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:575","Dialog options","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:391","Dialog settings","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:605","Dialog title","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:612","Dialog width","","","False","","",""
"src/Plugin/Field/FieldFormatter/WebformEntityReferenceLinkFormatter.php:77","Dialog: @dialog","","","False","","",""
"src/WebformAddonsManager.php:670","Digitally sign and print to a form with a header and a footer.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:398","Dimensions","","","False","","",""
"src/Form/WebformResultsCustomForm.php:212","Direction","","","False","","",""
"src/WebformEntityVariantsForm.php:235","Disable","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigElementsForm.php:190","Disable HTML editor","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:855","Disable autocompletion","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:810","Disable back button","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:278","Disable back button for all webforms","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:830","Disable client-side validation","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:294","Disable client-side validation for all webforms","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:136","Disable dialogs","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:129","Disable help","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:836","Disable inline form errors","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:299","Disable inline form errors for all webforms","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:117","Disable next submission number","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:143","Disable off-canvas system tray","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:157","Disable promotions","","","False","","",""
"modules/webform_examples_accessibility/webform_examples_accessibility.module:76","Disable required","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:119","Disable saving of submissions","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:166","Disable support options","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Disable system tray","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:329","Disable the option/checkbox","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:195","Disable the tracking of user IP address","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigSubmissionsForm.php:113","Disable the tracking of user IP addresses for all webforms","","","False","","",""
"src/Plugin/WebformElementBase.php:2173;2648","Disabled","","","False","","",""
"modules/webform_attachment/src/Plugin/WebformElement/WebformAttachmentBase.php:232","Disabled attachments will not be included as file attachments in sent emails.","","","False","","",""
"src/WebformAddonsManager.php:822","Discord Webform Handler","","","False","","",""
"src/Plugin/WebformElementBase.php:3228","Display","","","False","","",""
"src/Plugin/Field/FieldFormatter/WebformEntityReferenceUrlFormatter.php:8","Display URL to the referenced webform.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:87","Display Webforms as a top-level administration menu item in the toolbar","","","False","","",""
"modules/webform_location_geocomplete/src/Plugin/WebformElement/WebformLocationGeocomplete.php:115","Display a map for entered location.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsConfirmationForm.php:247","Display back to webform link","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Display back to webform link.","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:860","Display collapse/expand all details link","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:311","Display collapse/expand all details link on all webforms","","","False","","",""
"src/EntitySettings/WebformEntitySettingsConfirmationForm.php:119","Display confirmation when submission is updated","","","False","","",""
"src/Plugin/WebformElementBase.php:3320","Display element","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigAdvancedForm.php:100;111","Display element description as help text (tooltip)","","","False","","",""
"src/Plugin/WebformElementBase.php:2874","Display elements in table columns","","","False","","",""
"src/WebformHelpManager.php:1179","Display forms in a modal dialog with Drupal 8 | Agaric","","","False","","",""
"src/Plugin/Block/WebformSubmissionLimitBlock.php:108","Display limit and total submissions for the","","","False","","",""
"src/Plugin/Field/FieldFormatter/WebformEntityReferenceLinkFormatter.php:13","Display link to the referenced webform.","","","False","","",""
"modules/webform_location_geocomplete/src/Plugin/WebformElement/WebformLocationGeocomplete.php:114","Display map","","","False","","",""
"src/Plugin/WebformHandler/ActionWebformHandler.php:155","Display message","","","False","","",""
"src/Plugin/WebformHandler/ActionWebformHandler.php:160","Display message type","","","False","","",""
"src/Plugin/WebformElement/WebformVariant.php:201","Display on","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:309","Display option text and description in a tooltip","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:842","Display required indicator","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Display required indicator label","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigFormsForm.php:305","Display required indicator on all webforms","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:797","Display reset button","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Display shared form title","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Display show/hide all elements link","","","False","","",""
"src/EntitySettings/WebformEntitySettingsFormForm.php:419","Display show/hide all wizard pages link","","","False","","",""
"modules/webform_cards/webform_cards.module:445","Display show/hide all wizard/cards pages link","","","False","","",""
"config/optional/views.view.webform_submissions.yml:0","Display submissions.","","","False","","",""
"src/Plugin/WebformElement/WebformTermReferenceTrait.php:69","Display term hierarchy using breadcrumbs","","","False","","",""
"modules/webform_options_custom/config/schema/webform_options_custom.schema.yml:0","Display text and description in a tooltip","","","False","","",""
"config/schema/webform.field.schema.yml:0","Display the referenced webform as a link.","","","False","","",""
"src/Plugin/Field/FieldFormatter/WebformEntityReferenceEntityFormatter.php:13","Display the referenced webform with default submission data.","","","False","","",""
"src/Element/WebformSubmissionViews.php:96;116;138","Display the selected view on the below paths","","","False","","",""
"src/EntitySettings/WebformEntitySettingsGeneralForm.php:458","Display title on shared form","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Display webforms as a top-level item in toolbar","","","False","","",""
"src/Plugin/WebformElementBase.php:3224","Display wrapper attributes","","","False","","",""
"config/optional/views.view.webform_submissions.yml:0","Displaying @start - @end of @total","","","False","","",""
"src/Plugin/WebformElementBase.php:2386","Displays a Help tooltip after the element's title.","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:336","Displays a custom table. (i.e. @table).","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:327","Displays a form label without any associated element. (i.e. @label)","","","False","","",""
"src/Plugin/WebformElementBase.php:2407","Displays a read more hide/show widget below the element's description.","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:359","Displays a section container (i.e. @section) with a header (i.e. @header).","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementTypeFormBase.php:319","Displays an HTML container. (i.e. @div)","","","False","","",""
"src/WebformAddonsManager.php:218","Displays checkboxes element in a table grid.","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:331","Do not alter the option/checkbox","","","False","","",""
"src/Form/WebformVariantApplyForm.php:175","Do not delete any variants","","","False","","",""
"modules/webform_options_limit/src/Plugin/WebformHandler/OptionsLimitWebformHandler.php:341","Do not display a message","","","False","","",""
"modules/webform_scheduled_email/src/Plugin/WebformHandler/ScheduleEmailWebformHandler.php:227","Do not schedule email if the action should be triggered in the past","","","False","","",""
"config/schema/webform.entity.webform.schema.yml:0","Do not track user IP address","","","False","","",""
"config/schema/webform.settings.schema.yml:0","Do not track user IP addresses","","","False","","",""
"modules/webform_cards/webform_cards.module:289","Do you want to convert this webform's wizard pages to cards?","","","False","","",""
"src/Form/WebformAjaxFormTrait.php:284","Do you want to reload the current page?","","","False","","",""
"src/Plugin/WebformElement/WebformDocumentFile.php:5","Document file","","","False","","",""
"src/WebformAddonsManager.php:830","Domain Webform","","","False","","",""
"src/WebformAddonsManager.php:831","Domain integration for the Webform module.","","","False","","",""
"src/WebformAddonsManager.php:461","Dopup","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigLibrariesForm.php:110","Download","","","False","","",""
"src/WebformHelpManager.php:1143","Download & Extend | Drupal.org","","","False","","",""
"modules/webform_entity_print/webform_entity_print.webform.inc:145","Download @label","","","False","","",""
"modules/webform_entity_print/webform_entity_print.install:48","Download PDF","","","False","","",""
"src/WebformHelpManager.php:1817","Download and extract a zipped archive containing all webform libraries (<a href="":href_61x"">6.1.x</a> or <a href="":href_62x"">6.2.x</a>) and extract the directories and files to /libraries or /web/libraries","","","False","","",""
"src/WebformSubmissionExporter.php:544","Download attachments","","","False","","",""
"src/WebformSubmissionExporter.php:526","Download export file","","","False","","",""
"src/WebformSubmissionExporter.php:521","Download options","","","False","","",""
"src/WebformSubmissionExporter.php:535","Download uploaded files","","","False","","",""
"config/optional/views.view.webform_submissions.yml:0;0;0;0","Draft","","","False","","",""
"templates/webform-handler-remote-post-summary.html.twig:17","Draft URL:","","","False","","",""
"src/WebformSubmissionListBuilder.php:655","Draft [@total]","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:592","Draft and completed","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:223","Draft created","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Draft created URL","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Draft created custom data","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:690","Draft loaded message","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:666","Draft pending multiple drafts message","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:655","Draft pending single draft message","","","False","","",""
"src/EntitySettings/WebformEntitySettingsSubmissionsForm.php:684","Draft saved message","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:229","Draft updated","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Draft updated URL","","","False","","",""
"config/schema/webform.plugin.handler.schema.yml:0","Draft updated custom data","","","False","","",""
"modules/webform_node/webform_node.routing.yml:0","Drafts","","","False","","",""
"src/WebformSubmissionListBuilder.php:440","Drafts for %webform for %user","","","False","","",""
"src/WebformSubmissionExporter.php:744","Drafts only","","","False","","",""
"src/WebformAddonsManager.php:838","Drip Webform Handler","","","False","","",""
"src/WebformAddonsManager.php:241","Dropzonejs Webform","","","False","","",""
"src/WebformAddonsManager.php:846","Druminate Webforms","","","False","","",""
"src/WebformHelpManager.php:1351","Drupal 8 Accessibility","","","False","","",""
"templates/webform-help-support.html.twig:24","Drupal Association","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigElementsForm.php:231","Drupal core does not automatically delete unused files because unused files could reused.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigElementsForm.php:300","Drupal core does not automatically delete unused files because unused files could reused. For webform submissions it is recommended that unused files are deleted.","","","False","","",""
"src/Form/AdminConfig/WebformAdminConfigElementsForm.php:307","Drupal core does not immediately delete temporary file. For webform submissions it is recommended that temporary files are immediately deleted.","","","False","","",""
"src/WebformSubmissionListBuilder.php:1060;1109","Duplicate","","","False","","",""
"modules/webform_access/src/WebformAccessGroupForm.php:84","Duplicate '@label' access group","","","False","","",""
"modules/webform_options_custom/src/WebformOptionsCustomForm.php:66","Duplicate '@label' custom options","","","False","","",""
"src/WebformEntityAddForm.php:78","Duplicate '@label' form","","","False","","",""
"modules/webform_image_select/src/WebformImageSelectImagesForm.php:56","Duplicate '@label' images","","","False","","",""
"src/WebformOptionsForm.php:57","Duplicate '@label' options","","","False","","",""
"src/Form/WebformHandlerDuplicateForm.php:18","Duplicate @label handler","","","False","","",""
"src/Form/WebformVariantDuplicateForm.php:18","Duplicate @label variant","","","False","","",""
"src/Controller/WebformSubmissionViewController.php:106","Duplicate @title","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementDuplicateForm.php:36","Duplicate @title element","","","False","","",""
"modules/webform_options_custom/webform_options_custom.routing.yml:0","Duplicate custom options","","","False","","",""
"modules/webform_ui/webform_ui.routing.yml:0","Duplicate element","","","False","","",""
"src/Element/WebformElementComposite.php:281","Duplicate key found. The %key key must only be assigned on one element.","","","False","","",""
"src/Plugin/WebformElement/WebformTableRow.php:211","Duplicate the table's first row","","","False","","",""
"webform.routing.yml:0","Duplicate webform","","","False","","",""
"modules/webform_access/webform_access.routing.yml:0","Duplicate webform access group","","","False","","",""
"webform.routing.yml:0","Duplicate webform handler","","","False","","",""
"modules/webform_image_select/webform_image_select.routing.yml:0","Duplicate webform images","","","False","","",""
"webform.routing.yml:0","Duplicate webform options","","","False","","",""
"webform.routing.yml:0","Duplicate webform variant","","","False","","",""
"src/Plugin/WebformElement/Telephone.php:202","E164","","","False","","",""
"src/WebformAddonsManager.php:2042","EU Cookie Compliance","","","False","","",""
"src/Controller/WebformAddonsController.php:140","EXPERIMENTAL","","","False","","",""
"src/WebformAddonsManager.php:2008","Easily embed webforms into CKEditor with a webform media type that integrates with core's media library.","","","False","","",""
"src/WebformAddonsManager.php:854","Ecomail webform","","","False","","",""
"src/Plugin/WebformHandler/RemotePostWebformHandler.php:1067","Edit","","","False","","",""
"src/WebformSubmissionForm.php:1374","Edit '@label' (@start of @end)","","","False","","",""
"modules/webform_cards/js/webform_cards.js:0","Edit '@title'","","","False","","",""
"src/Form/WebformHandlerEditForm.php:19","Edit @label handler","","","False","","",""
"src/WebformSubmissionListBuilder.php:900","Edit @label notes","","","False","","",""
"src/Form/WebformVariantEditForm.php:19","Edit @label variant","","","False","","",""
"modules/webform_ui/src/WebformUiEntityElementsForm.php:596;597","Edit @states conditional","","","False","","",""
"modules/webform_ui/src/Form/WebformUiElementEditForm.php:46","Edit @title element","","","False","","",""
"webform.permissions.yml:0","Edit CSS/JS webform assets","","","False","","",""
"webform.permissions.yml:0","Edit any webform","","","False","","",""
